Year,Month,Day,sBD1_005,sBD1_007,sBD1_009,sBD1_014,sBD1_021,sBD1_024,sBD1_037,sBD1_042,sBD1_043,sBD1_044,sBD1_055,sBD1_061,sBD1_062,sBD1_065,sBD1_071,sBD1_078,sBD1_082,sBD1_094,BD2_002,BD2_007,BD2_009,BD2_012,BD2_024,BD2_026,BD2_027,BD2_028,BD2_031,BD2_032,BD2_033,BD2_037,BD2_042,BD2_043,BD2_045,BD2_046,BD2_048,BD2_050
2022,1,10,0.00390083751435341,0.000278378174125101,0.00125720132912415,0.0020787191853465,0.0107438196337547,0,0,0.000992916921125676,0,0.0143579305655947,0.00553012145347141,0.000505005371479482,0.000140980067794093,0.006543483033478,0.010021947609955,0.00170905439039137,0,0.0050680890461742,8.48960103458991e-05,0,0,0,0,0,0.00250462075898408,0.0053729235323847,0.0072080089506558,0.00471007778129548,0.0115395529336507,0,0.00328792709965762,0.000243193239554227,0.000635561104829105,0.00238567407311619,0,0
2022,1,15,0.00363762580943551,0.000292254900863395,0.00123393363230558,0.0020762565299086,0.0103242080794362,0,0,0.000935192463903336,0,0.0143431212203409,0.00532370013582469,0.000478642435232972,0.000124550335910467,0.0065220159355714,0.00979336859143365,0.00170071050141424,0,0.00518579583915776,9.32514867277406e-05,0,0,0,0,0,0.00247327392912869,0.00531328510504962,0.00715200051957968,0.00450721914613846,0.0113445669283957,0,0.00322683599413155,0.000211015435301852,0.000620874182949453,0.00249738822506008,0,0
2022,1,20,0.00338919840175388,0.000307261395074998,0.00121072825093728,0.00207104681230547,0.00996125888021504,0,0,0.000884965934707624,0,0.0143156995535073,0.0051341101412117,0.000454277061079892,0.000110021799672676,0.00649781831696015,0.00956698987739299,0.0016918623553125,0,0.00531571641033093,0.000101964211653244,0,0,0,0,0,0.00243873585803245,0.00525791911089174,0.00709510622957316,0.00431282616797621,0.01116062577405,0,0.00316536270222029,0.000182200679568632,0.000606465345333434,0.00261132320301844,0,0
2022,1,25,0.00315468560541367,0.000323413463966732,0.00118760622556602,0.00206280746160178,0.00964970801587171,0,0,0.000841971582512512,0,0.0142750739719446,0.00496157036504039,0.00043198893766051,9.7115251515163e-05,0.00647052353245148,0.00934302318810804,0.00168251204120655,0,0.00545706298558057,0.000111026037340534,0,0,0,0,0,0.00240106762451162,0.00520681602051181,0.00703752003237947,0.00412652112358365,0.010987258780014,0,0.0031036424813614,0.000156525875636822,0.000592343537820062,0.0027273429583804,0,0
2022,1,30,0.00293357936538076,0.000340664497356349,0.00116457476374957,0.00205133453390929,0.00938485227893738,0,0,0.000805990966176975,0,0.01422058259136,0.00480634743172765,0.000411720043045654,8.57983704377123e-05,0.0064398861721152,0.0091212098155969,0.00167266247111565,0,0.00560918731165372,0.000120381825575973,0,0,0,0,0,0.00236039273344188,0.00516001249096801,0.00697946649889632,0.0039479311983475,0.0108242276018418,0,0.00304168323724625,0.000133776076338778,0.000578527639855777,0.002845139006518,0,0
2022,2,4,0.00272511912938736,0.000359008545131866,0.00114166172221069,0.00203647779340445,0.00916112763764119,0,0,0.00077663981914854,0,0.0141517432282066,0.00466831890458499,0.000393455499296081,7.59067323624236e-05,0.00640553324169585,0.0089018335370398,0.00166231736380322,0,0.00577110318972261,0.000130041038911752,0,0,0,0,0,0.00231680779062964,0.0051174134000698,0.00692127359244334,0.00377669195145553,0.0106710204292715,0,0.00297956036075064,0.000113724552518929,0.000565030636425159,0.00296445115092943,0,0
2022,2,9,0.00252842502714778,0.000378426841254719,0.00111888044696625,0.00201813618971406,0.00897247977731468,0,0,0.000754255572493429,0,0.0140680339840727,0.00454735805922343,0.000377145496569718,6.72891338154138e-05,0.00636736219986229,0.00868467962329626,0.00165147909153255,0,0.00594206365121634,0.000139988269135442,0,0,0,0,0,0.00227049010883995,0.00507900760158735,0.00686290092693415,0.0036126506379458,0.0105270910516999,0,0.00291733877867272,9.61707802091168e-05,0.000551866795295369,0.00308497986905668,0,0
2022,2,14,0.00234294334884008,0.000398873963309112,0.00109623709077652,0.00199621725737708,0.00881374281027846,0,0,0.000738543075206338,0,0.0139691879320263,0.00444346526401309,0.000362663885508664,5.9889618832819e-05,0.00632507363392907,0.00847021534417022,0.00164015741273961,0,0.00612124882719494,0.000150243720571515,0,0,0,0,0,0.00222157573938349,0.0050446527739876,0.00680462186337405,0.00345551263649362,0.0103919975877044,0,0.0028550229155607,8.08741673882601e-05,0.000539049140594344,0.00320641354616297,0,0
2022,2,19,0.00216782760817323,0.000420308052219107,0.00107374896986743,0.00197062321879311,0.0086798265222877,0,0,0.000729398702923842,0,0.0138552673300734,0.00435611763055234,0.000349842055753271,5.354783128409e-05,0.00627846232736428,0.00825864317239386,0.0016283559938125,0,0.00630776312800974,0.000160783189023944,0,0,0,0,0,0.00217023231168869,0.00501435468673027,0.00674663291068164,0.00330497733812932,0.0102650069928784,0,0.00279280925379074,6.76164657976327e-05,0.000526584859952234,0.00332851792776154,0,0
2022,2,24,0.00200289027363267,0.000442716014606471,0.00105142576988171,0.00194136667446081,0.0085663985145484,0,0,0.000726693023196769,0,0.0137260614731065,0.00428506785005975,0.000338597977323067,4.81805381521519e-05,0.00622738890904459,0.00804996078143797,0.00161607946568761,0,0.00650061557591086,0.000171658056375553,0,0,0,0,0,0.00211663118154877,0.00498795100321905,0.00668891755788969,0.00316070332183772,0.0101454740379904,0,0.00273067128358537,5.62601434104902e-05,0.000514483868733579,0.00345094919942093,0,0
2022,3,1,0.00184744585586771,0.000466057395903951,0.00102927035896647,0.00190843282872633,0.00847073856962398,0,0,0.000730411011599782,0,0.0135817449596086,0.00422987101267761,0.0003287458627407,4.38023904616062e-05,0.00617168998419885,0.00784465903514303,0.00160333976510579,0,0.00669906814020891,0.000182850211654321,0,0,0,0,0,0.00206097388430023,0.00496533662587996,0.00663146816024488,0.00302257159807245,0.0100328403077132,0,0.00266868989353138,4.65214902623848e-05,0.000502752846714504,0.00357341637412865,0,0
2022,3,6,0.00170104311803626,0.000490308801924134,0.00100730188217977,0.00187200892629307,0.00838982362148299,0,0,0.000740558992239177,0,0.0134225824608564,0.00419005083981893,0.000320041742174476,4.02833676253964e-05,0.0061113202865714,0.00764287486106995,0.00159014038773999,0,0.00690225272219358,0.000194405348055516,0,0,0,0,0,0.00200347616724163,0.0049463098488325,0.00657420426082125,0.00289023134545617,0.00992635682990237,0,0.00260689176837515,3.82518644307778e-05,0.000491397906428381,0.0036954781043498,0,0
2022,3,11,0.00156278126368992,0.000515422120907722,0.000985518667282973,0.00183210615413518,0.00832279077896157,0,0,0.000757130709925176,0,0.0132489519329825,0.00416508170635181,0.000312309862270824,3.7535868688511e-05,0.0060461628903329,0.00744464829975615,0.00157649286821453,0,0.00710913999712297,0.000206374365102819,0,0,0,0,0,0.00194438121894987,0.00493081839561625,0.00651732119698693,0.00276354769597754,0.00982549255818628,0,0.00254536713345839,3.12559612053727e-05,0.000480423969909343,0.00381692567986407,0,0
2022,3,16,0.00143275456546246,0.00054132505512475,0.00096392478344352,0.00178888137024766,0.00826846596105905,0,0,0.000780111651971596,0,0.013061518996477,0.00415433067507719,0.000305342382787879,3.55025512352043e-05,0.00597626212413929,0.00725040453810081,0.0015624039855587,0,0.00731886061676653,0.000218815931367856,0,0,0,0,0,0.00188390076603393,0.00491851201929057,0.00646057573563704,0.00264238321606033,0.0097295834486019,0,0.00248418213270723,2.53885360203849e-05,0.000469836102782886,0.00393730704481188,0,0
2022,3,21,0.0013106177461772,0.000568029897608266,0.000942527448319388,0.00174255140186828,0.00822888245164118,0,0,0.000809661051888648,0,0.0128609035002027,0.00415721274590861,0.00029891822703849,3.41361684757575e-05,0.00590155345372238,0.00706032649200857,0.00154788417576017,0,0.00753062599194742,0.000231776972806293,0,0,0,0,0,0.00182227226892134,0.00490933817625542,0.0064038523117299,0.00252659599392567,0.00963810354127327,0,0.00242333673205741,2.05326637921069e-05,0.000459632920793511,0.00405628411628204,0,0
2022,3,26,0.00119557257312842,0.00059544450029559,0.000921335277909747,0.00169330633211616,0.00820411241721542,0,0,0.000845722390203415,0,0.0126479068684308,0.00417306924715005,0.000292791259330008,3.33878037822311e-05,0.0058220313108553,0.00687449464299965,0.00153295116271683,0,0.0077433203125186,0.000245351399327183,0,0,0,0,0,0.00175975882907464,0.00490305096629309,0.00634712230454224,0.0024159533752785,0.0095504390360682,0,0.00236289478308934,1.64975193244907e-05,0.000449813115461962,0.00417352165338916,0,0
2022,3,31,0.00108763047995932,0.000623563947582723,0.00090034306713427,0.00164146277674591,0.00819644665816124,0,0,0.000888625628147361,0,0.0124234658515877,0.00420128593112291,0.000286849102515568,3.34105557075606e-05,0.0057378148691322,0.00669345334076317,0.00151760885588744,0,0.00795612261243987,0.000259578359761651,0,0,0,0,0,0.00169649755950435,0.0048993577279658,0.00629032931270385,0.00231034446548736,0.00946598677736689,0,0.00230292572697199,1.31830597551797e-05,0.000440385750619423,0.00428862273623313,0,0
2022,4,5,0.000986431377887946,0.000652298922056911,0.000879568476319218,0.00158726855047152,0.00820779179274442,0,0,0.000938226018240402,0,0.0121885595953496,0.00424105685086771,0.000280910728927596,3.41266629028134e-05,0.0056489257231242,0.00651722352413257,0.00150187369037808,0,0.00816816768719565,0.000274520865399851,0,0,0,0,0,0.00163274671900555,0.00489808755204999,0.00623323636792953,0.00220968354469327,0.00938415491595336,0,0.00224342463490478,1.0459933238786e-05,0.000431349222257184,0.00440114971680178,0,0
2022,4,10,0.000891505016087612,0.000681632934120722,0.000859017513525925,0.00153100478589971,0.00824046805999896,0,0,0.000994922179673903,0,0.0119443668762508,0.00429164978676216,0.000274766721894406,3.53479347303718e-05,0.00555558892871597,0.00634619912808841,0.00148575298761942,0,0.00837839284741248,0.000290255438786586,0,0,0,0,0,0.00156870368614599,0.00489888618568877,0.00617587774841728,0.00211373646047845,0.00930457411238155,0,0.00218440943358992,8.24674612823663e-06,0.000422699878083396,0.00451090504957666,0,0
2022,4,15,0.000802974524050343,0.000711514878467128,0.000838679389436848,0.00147308640375306,0.00829808729145843,0,0,0.00105873861352731,0,0.0116921677574487,0.00435234348124466,0.000268262476203857,3.73428630076839e-05,0.00545787544120734,0.00618021327946634,0.00146926006904008,0,0.00858612911805066,0.000306840240512383,0,0,0,0,0,0.00150465550190894,0.00490152041989555,0.00611801739775124,0.00202252930671942,0.00922672886657485,0,0.00212600592817609,6.41190207037774e-06,0.000414434886142352,0.00461738463557908,0,0
2022,4,20,0.000720531991678696,0.000741855551858105,0.000818576353764731,0.00141378061348639,0.00838182153488203,0,0,0.00113003068203757,0,0.0114330361513267,0.00442252241278036,0.000261317611101279,3.99315863363227e-05,0.00535603573262551,0.00601952245865452,0.00145241244417338,0,0.00879031486557079,0.000324327540411921,0,0,0,0,0,0.00144079171288971,0.00490571940801926,0.0060595500856639,0.00193602132523201,0.00915019756490768,0,0.00206817889868423,4.98999765245955e-06,0.000406555533138281,0.00472030526778001,0,0
2022,4,25,0.000643865465912431,0.000772634175863719,0.000798699311205956,0.00135345532239129,0.00849408033646706,0,0,0.00120905907042425,0,0.0111683524042752,0.00450119207878207,0.000253858104739017,4.32526478360028e-05,0.00525018526090208,0.0058645294375166,0.00143521911135756,0,0.00899033026501936,0.000342757980090517,0,0,0,0,0,0.00137727707639122,0.00491118501763897,0.00600039684460288,0.00185411907994093,0.00907461643934819,0,0.00201097346837609,3.86631582747106e-06,0.00039905332350536,0.00481928509451217,0,0
2022,4,30,0.00057298106158474,0.000803764974199734,0.000779033185034622,0.0012924872500004,0.00863605947371008,0,0,0.00129590033749221,0,0.0108995077446975,0.00458791349628527,0.000245841255283788,4.7197571139488e-05,0.00514063056658103,0.00571490697803528,0.00141769193249249,0,0.00918516996687988,0.000362170564648436,0,0,0,0,0,0.00131432867778036,0.00491756268027848,0.00594047110363191,0.00177665044185202,0.00899969106743929,0,0.00195444844692758,2.97417518641717e-06,0.000391929869049566,0.00491400952972126,0,0
2022,5,5,0.000507658819463215,0.000835248260789676,0.000759598272224038,0.00123128034510483,0.00880820196234657,0,0,0.00139103842343535,0,0.0106275676650466,0.00468173241442322,0.000237179328097188,5.18986041856281e-05,0.00502755542073708,0.00557103415567259,0.00139985004313331,0,0.0093740907023749,0.000382594404106252,0,0,0,0,0,0.00125212857438116,0.00492454517235316,0.00587968926931912,0.00170366178735281,0.00892520738542936,0,0.00189860663823097,2.27204561010383e-06,0.000385176915795783,0.00500408452627029,0,0
2022,5,10,0.000447491905724396,0.00086698283667545,0.000740401608787404,0.00117007957561174,0.00901172085467501,0,0,0.00149485635617434,0,0.0103539179107486,0.00478207012728473,0.000227967129038808,5.73281740757585e-05,0.0049112552139884,0.00543298335362663,0.00138171051903078,0,0.00955652172620894,0.000404014902432367,0,0,0,0,0,0.00119081882065773,0.00493181094955181,0.005817974966586,0.00163524815022265,0.00885072018583855,0,0.0018434532815998,1.69988971313216e-06,0.000378782724770028,0.00508925530636447,0,0
2022,5,15,0.000392412706385973,0.000898912041115239,0.000721436186183485,0.00110928710364825,0.0092456630307576,0,0,0.00160767392175552,0,0.0100796731839625,0.00488802594858249,0.000218154969761828,6.35200489428292e-05,0.00479202080194054,0.00530073484549677,0.00136327874098558,0,0.00973145831662817,0.000426417189153988,0,0,0,0,0,0.00113057889831178,0.00493902692768472,0.00575541887753569,0.00157099223499301,0.00877621724042499,0,0.00178905132536449,1.27008419954086e-06,0.000372751415755153,0.0051691670838073,0,0
2022,5,20,0.000342597133025525,0.000930992749007081,0.000702697224018714,0.00104921592229769,0.00950860855875151,0,0,0.0017296142691719,0,0.00980612734853384,0.00499878561900697,0.000207847442075009,7.05633324935107e-05,0.00467017792939836,0.00517466957406565,0.0013445732649368,0,0.00989821570334191,0.000449794920187947,0,0,0,0,0,0.00107156781161834,0.00494582818065248,0.00569190867425153,0.00151120877839226,0.00870121922481915,0,0.00173539894449202,9.48511414933523e-07,0.000367065410732128,0.00524353479428053,0,0
2022,5,25,0.000297491106077124,0.000963158504362234,0.000684185073823048,0.000990115121283792,0.00979967219804636,0,0,0.00186126965943718,0,0.0095343440594872,0.00511370755103039,0.00019708259091418,7.84951979280884e-05,0.00454601577566515,0.00505462923801842,0.00132560775684062,0,0.0100561377480695,0.000474095525463568,0,0,0,0,0,0.00101390864339963,0.00495179927336979,0.00562741664977946,0.0014557249562991,0.00862564401390539,0,0.00168254288377333,7.00438363592319e-07,0.000361729651478566,0.00531213433958953,0,0
2022,5,30,0.000256982151973154,0.000995358786218883,0.000665915517422134,0.000932299562969102,0.0101160335920017,0,0,0.00200305306944602,0,0.00926524960675295,0.00523190710237885,0.000185946348834462,8.74181755230156e-05,0.00441984042380946,0.00494066407768874,0.00130640452269138,0,0.0102047532325049,0.000499241273582799,0,0,0,0,0,0.000957701623140648,0.00495676933887346,0.0055619739614696,0.00140464184476339,0.00854940091260214,0,0.00163046425906962,5.10774449488339e-07,0.000356726478742764,0.00537467989534648,0,0
2022,6,4,0.000220601854274765,0.00102752553752057,0.000647904899423735,0.000875956641449159,0.0104549993697282,0,0,0.00215516816729275,0,0.0089996969666976,0.00535285819552221,0.000174513751915896,9.73959880980352e-05,0.00429199908939177,0.00483278446512526,0.00128698412418637,0,0.0103432446523779,0.000525171032662308,0,0,0,0,0,0.000903071918088316,0.0049602913006124,0.00549565012877308,0.00135785620215266,0.00847235884562087,0,0.00157921850961918,3.68200594116403e-07,0.000352056747676476,0.00543094228134344,0,0
2022,6,9,0.000188307797632488,0.00105959373261392,0.000630118127605986,0.000821342476362364,0.0108127512762633,0,0,0.00231852959364478,0,0.00873859902347585,0.00547557881938309,0.000162941224648849,0.000108422617730683,0.00416281880647615,0.00473112132744845,0.00126735744814555,0,0.0104713297774244,0.000551796317441892,0,0,0,0,0,0.000850099611640043,0.00496199007431826,0.00542864748846346,0.00131527214732704,0.00839447566588931,0,0.00152881409271643,2.59366527491302e-07,0.000347709428815404,0.00548071504403019,0,0
2022,6,14,0.000159722324633642,0.00109152025106002,0.000612568763618519,0.000768628667002106,0.0111849337937971,0,0,0.00249306355725134,0,0.00848253612353173,0.00559938579079305,0.000151306746412543,0.000120590989514979,0.00403266111534645,0.00463583436652241,0.00124754448529757,0,0.0105884152703956,0.000579020735140321,0,0,0,0,0,0.000798863807214278,0.0049614712338322,0.00536086717294353,0.00127701869818576,0.00831560539111346,0,0.00147923573071655,1.67017813996736e-07,0.000343678845140471,0.00552381579952244,0,0
2022,6,19,0.000134735023870532,0.00112323040041678,0.000595232392155126,0.000717953484441699,0.0115673560429973,0,0,0.0026793898357459,0,0.00823192744590508,0.0057235385963708,0.000139702043227649,0.000133923918533731,0.00390186901046587,0.00454684015131755,0.00122755710145131,0,0.0106941845552111,0.000606749648606867,0,0,0,0,0,0.000749446631707532,0.00495841519231201,0.00529235192115521,0.00124299054547382,0.0082353502692524,0,0.00143052751726046,1.11223895803831e-07,0.000339954392335309,0.00556008742293321,0,0
