Year,Month,Day,sBD1_005,sBD1_007,sBD1_009,sBD1_014,sBD1_021,sBD1_024,sBD1_037,sBD1_042,sBD1_043,sBD1_044,sBD1_055,sBD1_061,sBD1_062,sBD1_065,sBD1_071,sBD1_078,sBD1_082,sBD1_094,BD2_002,BD2_007,BD2_009,BD2_012,BD2_024,BD2_026,BD2_027,BD2_028,BD2_031,BD2_032,BD2_033,BD2_037,BD2_042,BD2_043,BD2_045,BD2_046,BD2_048,BD2_050
2024,8,2,0.00485731113952224,0,0,0.00135583626912001,0.0500311312308286,0.000108450102659401,0.00242061707611523,0,0.00986518326181529,0.00579764718740373,0,0,0.000428259290576449,0,0.00394399842563395,2.72590269407871e-27,0,0.00506097235201618,0,0.000308505490431247,0.00404821235767055,0,6.11832377176299e-08,0.000723502399109612,0.00383992986274139,0,0.0003249860584762,0,1.08191089178406e-11,0,0.00147483826846695,0.00115477899082057,0.00435105645422142,0.000755608219173768,0.00183953122903579,0.00029953751275003
2024,8,7,0.00481367989766089,0,0,0.00130365174624013,0.0503155533434395,9.67966141330075e-05,0.00253057615386638,0,0.0100095703679139,0.00586811894793327,0,0,0.000377896199178565,0,0.00385784705776792,1.07501349805649e-27,0,0.00516804871110203,0,0.000336911693778935,0.00389534907083698,0,4.29568909666606e-08,0.000753886177006251,0.00382351974466041,0,0.000325566706057761,0,7.91810746938447e-12,0,0.00145964039858912,0.00108990174203368,0.00428860026687825,0.000764196052810958,0.00176215672413553,0.000292935752552197
2024,8,12,0.00476777030473796,0,0,0.00125131889977314,0.0505636563930717,8.63131260666128e-05,0.00263554112346676,0,0.0101493360614449,0.00593820759673522,0,0,0.000331809344761775,0,0.00377207877004562,4.20469157020244e-28,0,0.00527565211885038,0,0.000367634795559759,0.0037454456090265,0,2.99317243364285e-08,0.000783787596832193,0.00380655347649365,0,0.000326164933940284,0,5.77717833418998e-12,0,0.00144430665437936,0.00102779118828815,0.00422691670349145,0.000772385268525722,0.00168697803036927,0.000286315789922429
2024,8,17,0.00471980452361808,0,0,0.00119901732303669,0.0507747491417392,7.70093184493191e-05,0.00273450081267392,0,0.0102842141720991,0.00600786306135618,0,0,0.000289943304807601,0,0.00368675240606758,1.63106410148728e-28,0,0.00538372479290536,0,0.00040079287108243,0.00359860222992493,0,2.06980361660532e-08,0.000813107554217598,0.00378902709545346,0,0.000326781187826327,0,4.20217987626473e-12,0,0.00142883058229542,0.000968359936201885,0.00416601790350663,0.000780161429544049,0.00161400790909801,0.000279684456427434
2024,8,22,0.00466999848837379,0,0,0.00114691952314641,0.0509482237417524,6.83657825911701e-05,0.00282647396960871,0,0.0104138077461629,0.00607702353469979,0,0,0.000252052246713598,0,0.00360191417318306,6.27515666423574e-29,0,0.00549220748857047,0,0.000436535710015895,0.00345490925437454,0,1.42044707032351e-08,0.00084182280561939,0.00377094443975987,0,0.000327413555986465,0,3.04717913767036e-12,0,0.0014132309186247,0.000911561171504456,0.00410591009112633,0.000787510765865206,0.00154318697120223,0.000273049660838634
2024,8,27,0.00461856008265928,0,0,0.00109519004117385,0.0510835586858536,6.0885532384215e-05,0.0029105253764478,0,0.0105379129999064,0.00614570874590005,0,0,0.000218003018554652,0,0.00351764197599679,2.39438936346727e-29,0,0.00560103955117553,0,0.000474909210490133,0.0033144471687429,0,9.6742983928756e-09,0.000869931449829392,0.00375230280341283,0,0.000328060905885174,0,2.20285452105127e-12,0,0.00139750427335209,0.000857440336049469,0.00404659373371844,0.000794420215054801,0.00147457250785872,0.000266419904344955
2024,9,1,0.0045656314318233,0,0,0.00104398467295719,0.0511803214157643,5.41282123017812e-05,0.00298578163681764,0,0.0106561975197721,0.00621385425506895,0,0,0.000187486942695456,0,0.00343397724970854,9.06111484067532e-30,0,0.00571015897154431,0,0.000516179777381026,0.00317728675687107,0,6.5390161664721e-09,0.000897388357044138,0.00373312125715877,0,0.000328721358862943,0,1.58758917937703e-12,0,0.00138166018264721,0.000805900845325794,0.00398805346853449,0.000800877461083721,0.00140808237333407,0.000259804355206407
2024,9,6,0.00451152097962055,0,0,0.000993449794569731,0.0512381705706078,4.82036272154378e-05,0.00305144626534228,0,0.0107682958943308,0.00628142420728475,0,0,0.000160461994387331,0,0.0033509714143655,3.40083180166053e-30,0,0.00581950244449427,0,0.000560431692664756,0.00304348926012149,0,4.38635576170026e-09,0.000924170428404598,0.00371339744356083,0,0.000329394519148975,0,1.14065662297678e-12,0,0.00136570818100813,0.000756728009421654,0.00393027997133055,0.00080687097105214,0.00134373596013857,0.000253208072015035
2024,9,11,0.00445633612583875,0,0,0.000943721795059703,0.0512568578587909,4.26990715854622e-05,0.00310681371526518,0,0.0108741411059348,0.00634838258046028,0,0,0.00013656974702146,0,0.00326867392243473,1.26591728519045e-30,0,0.0059290054302923,0,0.000607716620700453,0.00291310656396261,0,2.92007364033149e-09,0.000950584151557603,0.00369312336079697,0,0.000330079206519917,0,8.17026617814731e-13,0,0.00134965135180151,0.00070996727365384,0.00387329036282032,0.000812390029646119,0.00128153036608859,0.000246636083287767
2024,9,16,0.00440023781983946,0,0,0.000894926617700187,0.0512362295392033,3.76594715534493e-05,0.0031512819987988,0,0.0109733307523463,0.00641467961251599,0,0,0.000115544359025939,0,0.00318713222460126,4.67349911692521e-31,0,0.00603860221898176,0,0.000658241958020925,0.0027861814094532,0,1.92922225975028e-09,0.000976588501521937,0.00367233283837989,0,0.000330774259648886,0,5.83420879467409e-13,0,0.00133349620157778,0.000665485600036258,0.00381704025640196,0.000817424771183442,0.00122144043891789,0.000240098313404477
2024,9,21,0.00434337241766537,0,0,0.000847179409652008,0.0511762275000072,3.29848645359772e-05,0.00318436358450355,0,0.0110656824156474,0.006480307255003,0,0,9.71302531134243e-05,0,0.00310639174035282,1.71117985318477e-31,0,0.00614822599748823,0,0.000711986396646786,0.00266274762792727,0,1.26493798390692e-09,0.00100232091446633,0.00365101773806438,0,0.000331479195863307,0,4.15328957971866e-13,0,0.00131724632929868,0.000623225402578759,0.00376150487869375,0.000821966209115206,0.00116335839001361,0.000233600100633384
2024,9,26,0.00428587100801732,0,0,0.000800584278663046,0.0510768899258213,2.87895745627904e-05,0.00320569429578899,0,0.0111510104520437,0.0065452144158234,0,0,8.12621116593899e-05,0,0.00302649583331872,6.21392218031831e-32,0,0.00625780891940355,0,0.000769185345885722,0.00254283039712757,0,8.2310400111315e-10,0.00102800562883382,0.00362918477831051,0,0.000332192038724718,0,2.94758908884472e-13,0,0.00130091449068853,0.000583132688105018,0.00370665528826005,0.000826006262860253,0.00110740737626829,0.000227148725098367
2024,10,1,0.00422784896639892,0,0,0.000755234154222698,0.0509383515467305,2.52155068469426e-05,0.00321503998339405,0,0.0112290066366052,0.00660936465537549,0,0,6.75217440593889e-05,0,0.00294748579131747,2.23796154699199e-32,0,0.00636728217734004,0,0.000829828520443482,0.00242644651699456,0,5.31543364475577e-10,0.0010538449628434,0.00360683443712213,0,0.000332910821251804,0,2.08548058376604e-13,0,0.00128450120986047,0.00054515771790152,0.00365245873751258,0.000829537781860812,0.0010534379975615,0.000220749167824663
2024,10,6,0.00416940573932753,0,0,0.000711210749475039,0.0507608434652583,2.22593556385246e-05,0.00321230080091462,0,0.0112995774167889,0.006672707767866,0,0,5.58169633741033e-05,0,0.00286940081105512,7.99385172647267e-33,0,0.00647657607773919,0,0.000894006049674473,0.00231360470328654,0,3.4066004424546e-10,0.00108012984237155,0.00358398790458919,0,0.000333635869459811,0,1.47099041993289e-13,0,0.00126801926173173,0.00050921539115845,0.00359887905647753,0.0008325545667595,0.00100145150719007,0.000214407240178422
2024,10,11,0.00411062485699192,0,0,0.0006685846191817,0.0505446925601869,1.96974133941967e-05,0.00319751297428108,0,0.0113624870813183,0.00673523576421222,0,0,4.58287973826423e-05,0,0.00279227798740444,2.83188892602893e-33,0,0.00658562011801218,0,0.000961796905462368,0.00220430589718642,0,2.16671707214176e-10,0.00110689983321943,0.00356063915705328,0,0.000334365160941877,0,1.03437501244877e-13,0,0.00125146924056344,0.000475209583824633,0.00354587705588763,0.000835051387610256,0.000951415971080099,0.000208128497166339
2024,10,16,0.00405157416927102,0,0,0.000627415308126628,0.0502903204688922,1.65411168798375e-05,0.00317084802149562,0,0.0114175223695629,0.00679687003083653,0,0,3.7354197500368e-05,0,0.00271615230718323,9.94976905058392e-34,0,0.00669434306588244,0,0.00103316037308596,0.00209854358904036,0,1.36767126153435e-10,0.00113445884074392,0.00353681047105442,0,0.000335097463349981,0,7.25121329154451e-14,0,0.00123486404101895,0.00044308198696595,0.00349340043849122,0.000837023999048539,0.000903309675373303,0.000201917269621319
2024,10,21,0.00399230629667465,0,0,0.000587751583577519,0.0499982421526367,1.44100834980809e-05,0.00313260944572645,0,0.0114644588896326,0.0068576308002579,0,0,3.02754995274915e-05,0,0.0026410566473393,3.46710060324474e-34,0,0.00680267304079392,0,0.00110812656549422,0.00199630415437374,0,8.56761113616609e-11,0.00116301413395115,0.003512503171544,0,0.000335830814824458,0,5.06766411393612e-14,0,0.00121820723127371,0.000412700040468173,0.00344141799095791,0.000838469152359416,0.000857046951709962,0.000195780617788479
2024,10,26,0.00393285928458585,0,0,0.00054963174476914,0.0496690640520232,1.26126350713332e-05,0.00308322699077807,0,0.0115034434322959,0.00691745219554421,0,0,2.44103251411337e-05,0,0.00256702177743901,1.19821994733913e-34,0,0.00691053759724238,0,0.00118672290765205,0.00189756720033993,0,5.32643070393229e-11,0.00119281420388504,0.00348772620720806,0,0.000336564737241627,0,3.5307701556304e-14,0,0.00120150559013221,0.000384058520307575,0.0033898926791811,0.000839384604395624,0.000812674269045866,0.000189722208482775
2024,10,31,0.00387325744622883,0,0,0.000513084001854705,0.0493034818425125,1.07449007575563e-05,0.00302324861080601,0,0.0115342123182371,0.00697629798219415,0,0,1.95522136029878e-05,0,0.00249407636634631,4.10698678286849e-35,0,0.00701786380988111,0,0.00126906633216189,0.00180230592077646,0,3.28633116390422e-11,0.00122399007913232,0.00346248886796358,0,0.000337298716586326,0,2.45242398448281e-14,0,0.00118476590144416,0.000357114777882227,0.00333875657699627,0.000839769123311543,0.000770015334604047,0.000183746520435482
2024,11,5,0.00381351237710787,0,0,0.000478126916384409,0.0489022778025479,9.17550513036764e-06,0.002953330363844,0,0.0115566657466293,0.00703411815987528,0,0,1.54412105806923e-05,0,0.0024222469929701,1.39613277819826e-35,0,0.00712457836024687,0,0.00135487354741729,0.00171048745807181,0,2.0122636329928e-11,0.00125670046469437,0.00343680077519693,0,0.000338029267397366,0,1.69818947758252e-14,0,0.00116799494763325,0.000331700355332117,0.0032879723279702,0.000839622491092932,0.000729169113489473,0.000177857754357946
2024,11,10,0.00375362412130539,0,0,0.000444769895113218,0.0484663178093597,7.94177832557592e-06,0.00287422448939732,0,0.0115707727818005,0.00709089175982091,0,0,1.22144950647812e-05,0,0.00235155816094896,4.70702819949694e-36,0,0.00723060762494672,0,0.00144422557344904,0.00162207327008341,0,1.22280425389595e-11,0.00129123212784554,0.00341067187157421,0,0.000338757420548534,0,1.1723066245703e-14,0,0.00115119950321532,0.000307772657219257,0.0032375029950871,0.000838945502876305,0.000690037247631027,0.000172059831325236
2024,11,15,0.00369358246802884,0,0,0.000413013728809778,0.0479965479799441,6.51302560293765e-06,0.00278676597244802,0,0.0115763697507395,0.00714659689781592,0,0,9.56661312914519e-06,0,0.00228203231713424,1.57392319301056e-36,0,0.00733587776514141,0,0.00153699145728297,0.00153700189141983,0,7.37441395551792e-12,0.00132758742136076,0.0033841124104435,0,0.000339480446509479,0,8.0679049975853e-15,0,0.00113438335604732,0.000285326297617775,0.00318725812296603,0.000837739963065922,0.000652531323138455,0.000166356392025506
2024,11,20,0.00363336835518942,0,0,0.000382851167729247,0.0474939909769831,5.4170157520489e-06,0.00269185792848595,0,0.0115734273033796,0.00720118303557146,0,0,7.43526357548563e-06,0,0.00221368987372524,5.21959646553333e-37,0,0.00744031481715703,0,0.00163308305386335,0.00145524598652622,0,4.41363681708493e-12,0.00136594384171083,0.00335713294484938,0,0.000340197866181624,0,5.53534653858206e-15,0,0.0011175594097561,0.000264214772478322,0.00313723563741138,0.000836008678270319,0.000616691362605793,0.000160750796856397
2024,11,25,0.00357295535560138,0,0,0.000354267525517486,0.046959742001587,4.52277553553315e-06,0.00259045616577729,0,0.0115620152793153,0.00725461496181002,0,0,5.70308408912286e-06,0,0.0021465378872427,1.71674969919862e-37,0,0.00754384478405239,0,0.00173244778931409,0.00137676590440126,0,2.6215864522284e-12,0.00140646001301661,0.00332973739667878,0,0.000340909927911471,0,3.7861109547686e-15,0,0.00110072807346214,0.000244486316203463,0.00308738556399706,0.000833755447094159,0.000582468970520338,0.000155245161933624
2024,11,30,0.00351231122062705,0,0,0.000327241303523869,0.0463949644966762,3.65126485560668e-06,0.00248355329158258,0,0.0115421263839721,0.007306843815308,0,0,4.39505364976701e-06,0,0.00208061648597963,5.600073020427e-38,0,0.00764639372796645,0,0.00183486741714162,0.00130145181604241,0,1.54536219500346e-12,0.00144932945389967,0.00330195117843646,0,0.000341613080948397,0,2.58170337325897e-15,0,0.00108390244571253,0.00022593012150391,0.00303766204543176,0.000830985046834808,0.000549735297263037,0.000149844332823427
2024,12,5,0.00345139945576436,0,0,0.000301744827804661,0.0458008855865564,3.05149602150803e-06,0.00237216272842778,0,0.0115136705454647,0.00735786400179713,0,0,3.29595337664815e-06,0,0.00201592770154633,1.81174494450482e-38,0,0.00774788786306689,0,0.00194030986286019,0.00122931501112559,0,9.0405508352098e-13,0.00149470616437072,0.00327377826957974,0,0.000342307647135534,0,1.755027112941e-15,0,0.00106708582598359,0.000208618058047336,0.00298800053108169,0.000827703217146368,0.00051851296565141,0.000144549748110038
2024,12,10,0.00339018090278055,0,0,0.000277744891487613,0.0451787912797723,2.41792795122155e-06,0.00225730299521252,0,0.0114767369236059,0.00740762622725141,0,0,2.4806646301779e-06,0,0.00195248410312702,5.81322435908486e-39,0,0.0078482536489189,0,0.00204846794644917,0.00116025179179024,0,5.24877565951894e-13,0.0015426373476351,0.00324523030670658,0,0.000342990866341951,0,1.18939415784454e-15,0,0.00105028480808281,0.000192399224310128,0.00293833931247348,0.000823916640746853,0.00048873960235442,0.000139363665375185
2024,12,15,0.00332861530352772,0,0,0.000255203395629375,0.044530021463628,2.13565753342134e-06,0.00213998258668636,0,0.0114313779782338,0.00745609671147615,0,0,1.84536571955394e-06,0,0.00189029638468047,1.84992350095542e-39,0,0.00794741788409089,0,0.00215927648539367,0.0010941771799124,0,3.02426357160339e-13,0.00159338083293975,0.00321631916603653,0,0.000343662297831873,0,8.0358580155533e-16,0,0.00103350593315002,0.000177315013807268,0.00288871705096023,0.000819632921256732,0.000460355589593603,0.000134288074105837
2024,12,20,0.00326666282151576,0,0,0.000234077982218305,0.0438559647198392,1.62541154239423e-06,0.00202118575474096,0,0.0113776667125604,0.00750324212011414,0,0,1.38607492180989e-06,0,0.00182937340561823,5.8385783535767e-40,0,0.00804530779981279,0,0.00227249844484782,0.00103104096826641,0,1.72933756345296e-13,0.0016470806833228,0.00318705695056068,0,0.000344321515140349,0,5.41256582677339e-16,0,0.0010167527474331,0.000163210095024492,0.00283900927103148,0.00081486055826905,0.000433333395611413,0.000129323769616947
2024,12,25,0.00320428549864066,0,0,0.000214322653544094,0.0431580529916172,1.43477838941038e-06,0.00190185945743857,0,0.0113157323307986,0.00754901594774334,0,0,1.00324433685781e-06,0,0.00176972223396003,1.82758301978747e-40,0,0.00814185115350151,0,0.00238790179064542,0.000970784174270043,0,9.8138275238438e-14,0.00170394457018285,0.00315745597695981,0,0.00034496652179003,0,3.63444926442984e-16,0,0.00100003775794354,0.000150131909876747,0.00278927171331854,0.000809608919762824,0.0004076100941895,0.000124474189734369
2024,12,30,0.00314144862613987,0,0,0.000195888372759892,0.0424377561330761,1.17624065449674e-06,0.00178290169830859,0,0.0112455389148375,0.00759341421510754,0,0,7.43538923781245e-07,0,0.00171134819178558,5.67366610756578e-41,0,0.00823697632196786,0,0.00250527683631345,0.000913313715302883,0,5.52707778197833e-14,0.00176418499898053,0.00312752876231395,0,0.000345596135775256,0,2.43297985469709e-16,0,0.000983364142896472,0.000137954719577869,0.00273940798675693,0.000803888211982198,0.000383190019214451,0.000119739498630859
2025,1,4,0.00307812201083287,0,0,0.000178723641090499,0.0416965763721996,9.43440992970516e-07,0.00166515143091798,0,0.0111673590463263,0.00763637711191377,0,0,5.46903217490923e-07,0,0.00165425490280101,1.74689616888243e-41,0,0.00833061239411951,0,0.00262443816305273,0.000858552693891308,0,3.08923709428115e-14,0.001827972297982,0.00309728801062719,0,0.000346209186687279,0,1.62368918559411e-16,0,0.000966738173489705,0.000126571197282879,0.00268940606423368,0.000797709446913976,0.000359976775475868,0.000115119679991173
2025,1,9,0.00301428111996183,0,0,0.000162775047780205,0.0409360427187055,8.31235260550508e-07,0.00154938015383276,0,0.0110812844380913,0.00767790099372735,0,0,3.99233546372635e-07,0,0.00159844434183714,5.33441831056965e-42,0,0.00842268926297501,0,0.00274513528760456,0.000806406011105802,0,1.71358406510748e-14,0.00189550276695864,0.00306674659919108,0,0.000346803783926312,0,1.08026863347925e-16,0,0.000950166038621052,0.000115982719781818,0.00263925532729199,0.000791084407505578,0.000337974856802841,0.000110617554417044
2025,1,14,0.00294990809042612,0,0,0.000147987789515171,0.0401577053480003,7.31514787906178e-07,0.00143628527059972,0,0.0109875271866463,0.00771794096256111,0,0,2.89236670174053e-07,0,0.00154391688609723,1.61556227612465e-42,0,0.00851313771680566,0,0.00286715783957265,0.000756829675887119,0,9.43317949131814e-15,0.00196693983977647,0.00303591756481067,0,0.000347379535786041,0,7.16514720256898e-17,0,0.000933650861379044,0.000106224068882893,0.00258892875077516,0.000784025610774045,0.000317119270774663,0.000106232507343292
2025,1,19,0.00288499259085565,0,0,0.000134306156688097,0.0393631299920402,5.48678284164728e-07,0.00132648523996445,0,0.0108862057234643,0.00775646714237321,0,0,2.07964620503509e-07,0,0.00149067136797222,4.85262796713669e-43,0,0.00860188952922315,0,0.00299022820381637,0.00070972430639386,0,5.15358318654555e-15,0.00204240004622226,0.00300481408991649,0,0.000347936082064332,0,4.73786793486766e-17,0,0.00091720482571415,9.71752022236767e-05,0.00253845324859943,0.00077654626896453,0.000297282948862766,0.000101963875832046
2025,1,24,0.0028195325277382,0,0,0.000121656645411419,0.038553892367298,3.9770813752045e-07,0.00122051649473358,0,0.0107775131214676,0.00779343691059477,0,0,1.48400492087017e-07,0,0.00143870512924261,1.44559603487092e-43,0,0.00868887754803397,0,0.0031141506894198,0.000664974400606777,0,2.79420967688251e-15,0.00212200986022322,0.00297344948858635,0,0.000348470788983465,0,3.12323934844792e-17,0,0.000900830627426632,8.88312081386613e-05,0.00248778606941986,0.000768660248923653,0.000278533727411937,9.78137116403931e-05
2025,1,29,0.00275353458965127,0,0,0.000110020562538959,0.0377315726692116,2.62868248721608e-07,0.00111883206481758,0,0.0106616578915773,0.00782884976941552,0,0,3.54887270442396e-08,0,0.00138801407648813,4.27103920669262e-44,0,0.00877403578268365,0,0.00323864057343243,0.000622555060430573,0,1.50351305493296e-15,0.00220577863820349,0.00294183719250034,0,0.000348983291223464,0,2.0525420682942e-17,0,0.000884531089638726,8.10516896076403e-05,0.00243686116972239,0.000760382029859133,0.000260760372881463,9.37808070602847e-05
2025,2,3,0.0026868917884951,0,0,9.93214267387534e-05,0.0368977501614457,2.31416186527441e-07,0.00102180180215182,0,0.0105388633492207,0.00786266350846157,0,0,2.49504022935605e-08,0,0.00133858166350878,1.25151721039e-44,0,0.00885729949011799,0,0.00336356749090037,0.000582364925959671,0,8.0288607135507e-16,0.00229359337289448,0.00290999073685235,0,0.000349471791270255,0,1.34475556269885e-17,0,0.000868318098426665,7.38846464937948e-05,0.00238580057300426,0.000751726659662254,0.000244034223765018,8.98638956292627e-05
2025,2,8,0.00261989574287607,0,0,8.95041078794901e-05,0.036053997887065,2.03482260339881e-07,0.00092971407322243,0,0.0104093669291043,0.00789485129398692,0,0,1.74090248012086e-08,0,0.00129042423364612,3.63711265239098e-45,0,0.00893860525889171,0,0.00348856803155486,0.000544322558797104,0,4.25499597265913e-16,0.00238534181605141,0.00287792374624126,0,0.000349936773435905,0,8.78332827517904e-18,0,0.000852194019123918,6.7300970129556e-05,0.00233450976161915,0.000742709709973938,0.00022820932254617,8.6064400277656e-05
2025,2,13,0.0025524342384502,0,0,8.05144443481887e-05,0.035201877527306,1.78704961105023e-07,0.000842778759378986,0,0.0102734194506954,0.00792538714247771,0,0,1.20553853283487e-08,0,0.00124352158346672,1.04831871108505e-45,0,0.00901789109135973,0,0.00361341846195557,0.000508346928262976,0,2.23791141887393e-16,0.00248072263689508,0.00284564992056458,0,0.000350376402335979,0,5.71925371390778e-18,0,0.000836164319856017,6.11616607098274e-05,0.00228305444943593,0.000733347230178444,0.000213251422370707,8.23805653416698e-05
2025,2,18,0.00248449251519943,0,0,7.22995084188955e-05,0.0343429344320548,1.5675590739144e-07,0.000761131386284115,0,0.0101312377951464,0.00795424595644703,0,0,8.28509532476945e-09,0,0.00119786445742682,2.99672285807992e-46,0,0.00909509648379072,0,0.00373794399421517,0.000474358250792583,0,1.16811376173521e-16,0.0025793728450382,0.0028131830209373,0,0.000350789636152944,0,3.71265072375693e-18,0,0.000820234346519552,5.5583434247993e-05,0.00223145709042495,0.000723655700511049,0.000199120666928793,7.88106266766804e-05
2025,2,23,0.00241625250148604,0,0,6.48078353253418e-05,0.0334786928444209,1.37337295140633e-07,0.000684838191752329,0,0.00998319642790052,0.00798140355974787,0,0,5.65097887352005e-09,0,0.0011534424534009,8.49603869907757e-47,0,0.00917016250424826,0,0.00386189657289436,0.000442259587735901,0,6.05098251412571e-17,0.00268083084125995,0.00278053685565789,0,0.000351176215967792,0,2.4026654745595e-18,0,0.000804409318629133,5.04088716476153e-05,0.00217971962586941,0.000713651984467443,0.000185781407266022,7.5355409798401e-05
2025,2,28,0.00234764717482349,0,0,5.79732521554133e-05,0.0326106513399464,1.20179486697006e-07,0.000613901935648782,0,0.00982947579384009,0.00800683673233179,0,0,3.82524819237718e-09,0,0.00111024408177287,2.38892789513979e-47,0,0.00924303186809027,0,0.00398507193778845,0.000411989574673104,0,3.11075039317379e-17,0.00278440656732569,0.00274772526624353,0,0.000351534379643672,0,1.55012601376098e-18,0,0.000788694325367673,4.5673632236533e-05,0.00212785249770698,0.000703353280702966,0.000173266491908544,7.2012723261735e-05
2025,3,5,0.00227887326745197,0,0,5.1783186407712e-05,0.0317402784990407,1.05038738335234e-07,0.000548268256023878,0,0.00967048334354502,0.0080305099144018,0,0,2.5698354417736e-09,0,0.0010682568245721,6.66202502486613e-48,0,0.00931364901094377,0,0.0041072790963131,0.000383472693672663,0,1.58709506318845e-17,0.00288937466901833,0.00271476211355586,0,0.000351862404976716,0,9.97023016374587e-19,0,0.000773094321845167,4.13453694008118e-05,0.00207586407205047,0.000692777074609341,0.00016145072761746,6.87803068154399e-05
2025,3,10,0.0022098743662062,0,0,4.61721238663512e-05,0.0308690088291903,9.1695064505576e-08,0.000487832381647931,0,0.00950646444623563,0.00805242958306063,0,0,1.71340792381269e-09,0,0.00102746719450667,1.84257908028804e-48,0,0.00938196015901836,0,0.00422827711532927,0.00035663028110709,0,8.03598701023332e-18,0.00299487033744412,0.00268166126403825,0,0.000352160924672438,0,6.39304625505559e-19,0,0.000757614125570614,3.73641213538367e-05,0.00202380205265086,0.000681941089755149,0.000150322423850623,6.56577461853077e-05
2025,3,15,0.00214081814766424,0,0,4.10961278537311e-05,0.0299982389513917,7.99502361601063e-08,0.000432446021844223,0,0.00933773258906899,0.00807256116110778,0,0,1.13377268182242e-09,0,0.000987860793751752,5.05431925761639e-49,0,0.00944791339662896,0,0.00434795183273123,0.000331408741621463,0,4.03807165042213e-18,0.00309992149678954,0.00264843657608499,0,0.000352428221113158,0,4.08672102393765e-19,0,0.000742258413141226,3.37826858426775e-05,0.0019716808284428,0.000670863239373917,0.000139847712171538,6.26443253521387e-05
2025,3,20,0.00207184163261111,0,0,3.65133711373704e-05,0.0291293240631052,6.96259097961418e-08,0.000381924269169244,0,0.00916460836192582,0.00809088559182625,0,0,7.4456217029564e-10,0,0.000949422372357179,1.37504168379465e-49,0,0.0095114587308052,0,0.00446598116989973,0.000307711224940117,0,2.01375821253789e-18,0.00320346665743899,0.00261510188656239,0,0.000352662649622535,0,2.6043936049543e-19,0,0.000727031717152564,3.04168351883748e-05,0.00191961101666332,0.000659561578080612,0.000130090226310456,5.97355105475264e-05
2025,3,25,0.00200297236215527,0,0,3.23473721674538e-05,0.0282635746878576,6.05618832483661e-08,0.000336052368175348,0,0.00898741844784215,0.00810738493721026,0,0,4.85272528046945e-10,0,0.000912135886144047,3.71010085130936e-50,0,0.00957254815287282,0,0.00458227406216237,0.000285469183227294,0,9.96641891490153e-19,0.00330437522367912,0.00258167099750114,0,0.000352864143313234,0,1.65463699944718e-19,0,0.000711938423332687,2.74371876947989e-05,0.00186747983321242,0.000648054253993216,0.000120914060613533,5.69324378484924e-05
2025,3,30,0.00193431025588764,0,0,2.86226313943407e-05,0.0274021749039726,5.26144737689592e-08,0.000294592223323073,0,0.0088064945965149,0.00812204240788125,0,0,3.13891970237897e-10,0,0.000875984553966907,9.92823903541137e-51,0,0.00963113569689999,0,0.00469655665070406,0.000264546080255989,0,4.89518895433325e-19,0.0034014715031033,0.00254815766297859,0,0.000353031169459257,0,1.04800492933115e-19,0,0.000696982767902941,2.47177676196236e-05,0.00181548651246968,0.000636359461431328,0.000112291257983121,5.42321133475364e-05
2025,4,4,0.00186595817526633,0,0,2.5298266802418e-05,0.0265465049651334,4.56550135460388e-08,0.000257288540220612,0,0.00862217258536906,0.00813484239194023,0,0,2.01504368998588e-10,0,0.000840950914224348,2.63496828798399e-51,0,0.00968717749490966,0,0.00480869921359511,0.000244979530041558,0,2.38615302650294e-19,0.00349356162915627,0.00251457557620927,0,0.000353165109059255,0,6.61741546759689e-20,0,0.000682168835167451,2.22100966787626e-05,0.00176363615453237,0.000624495394358133,0.00010420845469371,5.16326414816371e-05
2025,4,9,0.001798020928169,0,0,2.23036098954704e-05,0.0256976348128879,3.95684575155839e-08,0.000223874515945087,0,0.00843479117276563,0.00814577048268665,0,0,1.2838033027968e-10,0,0.00080700554146324,6.93577856396485e-52,0,0.00974063182876755,0,0.00491847519674879,0.000226665721724322,0,1.15431843880727e-19,0.00357946244418461,0.00248093835686086,0,0.000353262899375142,0,4.16560381067613e-20,0,0.000667500555332873,1.99586718165443e-05,0.0017119388605667,0.000612480200725788,9.66416715444002e-05,4.91327992552736e-05
2025,4,14,0.00173054674189182,0,0,1.96439670988346e-05,0.024856433919819,3.42520981115586e-08,0.000194077015512157,0,0.00824464083037211,0.00815481350513469,0,0,8.11749951272308e-11,0,0.000774153468433815,1.81063830461399e-52,0,0.00979145917866352,0,0.0050256969890243,0.000209544093739028,0,5.54180810337203e-20,0.00365804306766953,0.00244725953861276,0,0.000353323835813839,0,2.61415903359976e-20,0,0.000652981702559512,1.79120443993781e-05,0.00166044547048498,0.000600331937877368,8.95603541457727e-05,4.67284760938674e-05
2025,4,19,0.00166376613731587,0,0,1.72707333251866e-05,0.0240244531766812,2.96143814642036e-08,0.000167621191972779,0,0.00805217021722786,0.00816195954125973,0,0,5.09396333454007e-11,0,0.000742351544741154,4.68797024731559e-53,0,0.00983962226811324,0,0.0051301748464593,0.000193566399006917,0,2.64043720155382e-20,0.00372819959515404,0.00241355255697294,0,0.000353348697333298,0,1.63549993058806e-20,0,0.000638615893244307,1.59905045676811e-05,0.00160922486469501,0.000588068529150897,8.29084417187174e-05,4.44176742932396e-05
