Year,Month,Day,sBD1_005,sBD1_007,sBD1_009,sBD1_014,sBD1_021,sBD1_024,sBD1_037,sBD1_042,sBD1_043,sBD1_044,sBD1_055,sBD1_061,sBD1_062,sBD1_065,sBD1_071,sBD1_078,sBD1_082,sBD1_094,BD2_002,BD2_007,BD2_009,BD2_012,BD2_024,BD2_026,BD2_027,BD2_028,BD2_031,BD2_032,BD2_033,BD2_037,BD2_042,BD2_043,BD2_045,BD2_046,BD2_048,BD2_050
2022,3,11,0.00657950583949343,0.0103324149303714,0.00053464642410728,0.000556603199628313,0,0,0.000623928415765298,0.000625829491852831,0.00138574783030132,0.0117251257595397,0,0.00113756834172065,0.00360424537265673,0.00648152417251605,0.00161347669066524,3.33659593104744e-05,0,0,0.00496076121972651,0,0,0,0.000798176954157655,0,0.00191772402371498,0.00126034661533551,0.006642952014245,0,0.00017756851670581,0.000922138642569438,0.00024490943698625,0.000556828042860567,2.98268163771137e-05,3.96688633240717e-05,0.00126318067112498,0
2022,3,16,0.00649519482074685,0.0102460020987309,0.000481320795889216,0.000537414663921434,0,0,0.000570121287897948,0.000630703863124989,0.00125779786305484,0.0113613818366761,0,0.0010419653410185,0.00351901959172744,0.006513283103199,0.00159352404099424,2.84313744092601e-05,0,0,0.00482162500527511,0,0,0,0.000747133010198065,0,0.00190756819941115,0.00121843418800908,0.00669163483015173,0,0.000206299615239734,0.000916467593119544,0.000243318177835059,0.000563222629141889,2.58441316311137e-05,3.26451827649385e-05,0.00114645899094457,0
2022,3,21,0.00641027881538573,0.010165850497039,0.000431588044620925,0.000517101159597014,0,0,0.00052015564064515,0.000636710879083688,0.00113980630135878,0.0109960046532551,0,0.000952799973223406,0.00343581617551326,0.00654871852559699,0.00157730050022744,2.4467748700833e-05,0,0,0.00468202482683808,0,0,0,0.000699218349700232,0,0.00189899135336864,0.00117694493192344,0.00674123626326096,0,0.000240278582020631,0.000908393535976077,0.000241682865350503,0.00056937317882296,2.23411597262613e-05,2.68904963621332e-05,0.00103793321258319,0
2022,3,26,0.00632492048949651,0.0100931201151714,0.000385443583750705,0.000495922941654866,0,0,0.000473849814260422,0.000643838237579886,0.00103107465619515,0.0106300562131871,0,0.000869771394501739,0.00335472751502859,0.00658696268628685,0.00156462139478302,2.13554195448579e-05,0,0,0.00454203758771319,0,0,0,0.000654310173645717,0,0.00189189760762869,0.00113585496868014,0.00679163102782479,0,0.000279966369105609,0.00089798052587948,0.000240004346967866,0.000575262706298159,1.92833767638278e-05,2.2519684250041e-05,0.000937466533955575,0
2022,3,31,0.00623919572058164,0.0100292221878782,0.000342653433995164,0.000474043779085502,0,0,0.00043100326209047,0.000652083249888912,0.000930871516483931,0.0102646183750278,0,0.000792610438039273,0.00327581822437086,0.00662730405040131,0.00155539748251845,1.89659687206836e-05,0,0,0.00440182641236655,0,0,0,0.000612167303570564,0,0.00188607941587578,0.00109511954527165,0.00684256276753967,0,0.000325733506408144,0.000885292451034323,0.00023828354316654,0.000580873578735234,1.66062342119128e-05,1.94371125622499e-05,0.000844815862140822,0
2022,4,5,0.00615325340682641,0.0099752513153271,0.000303113051880002,0.000451822463753767,0,0,0.000391439147366195,0.000661426193871772,0.000838911977101971,0.00990068759815516,0,0.000721023126313837,0.00319906301129085,0.00666891090104951,0.00154956721363703,1.7175299609317e-05,0,0,0.0042616115404999,0,0,0,0.000572608427024673,0,0.00188138967106237,0.00105475304152208,0.00689378238972599,0,0.000378196645381655,0.00087044408145108,0.000236521091707849,0.000586185284613868,1.42845424597752e-05,1.78651306575684e-05,0.000759353381649853,0
2022,4,10,0.00606709749273402,0.00993258781365427,0.000266807027787825,0.000429478660499343,0,0,0.000355005293287758,0.000671845378818717,0.000754533208707984,0.00953919883548224,0,0.000654828434340058,0.0031245965567686,0.00671100885525779,0.00154691620141621,1.5858190257548e-05,0,0,0.00412154455267844,0,0,0,0.000535646956681678,0,0.00187768119965712,0.00101485086166301,0.00694511970674412,0,0.000437869281909126,0.000853516501715109,0.000234718444336605,0.000591181631992548,1.22674285658054e-05,1.77839882489847e-05,0.00068073925400046,0
2022,4,15,0.00598093186503111,0.00990205070131452,0.00023348765293582,0.000407386661194103,0,0,0.000321502216692311,0.00068332896169272,0.00067740350645306,0.00918096533911836,0,0.000593692092007833,0.00305242830975158,0.00675290941185434,0.00154737507209636,1.49044748401533e-05,0,0,0.00398182736730193,0,0,0,0.000500983412943257,0,0.00187482272716205,0.000975357978436123,0.00699634472079357,0,0.000505222232844965,0.000834636637108414,0.00023287637030261,0.000595842129777256,1.04582030092549e-05,1.96038050583084e-05,0.000608648132754099,0
2022,4,20,0.00589483812374302,0.00988438092020357,0.000203206552130991,0.0003859656045674,0,0,0.000290732865628445,0.000695854838594847,0.000607020295880571,0.00882674907054122,0,0.000537284939175014,0.00298260564093434,0.00679388134219049,0.00155071775446618,1.42134930159259e-05,0,0,0.00384268011105245,0,0,0,0.000468576295433993,0,0.00187259527283152,0.000936337963652141,0.00704720785593871,0,0.000580771574921419,0.000813928191225322,0.000230997124730726,0.000600141865824491,8.97977975449982e-06,2.31752898771561e-05,0.000542654738095793,0
2022,4,25,0.00580890490006538,0.00988034325941615,0.000175660287703231,0.000365481291719794,0,0,0.000262548959899249,0.000709400531296633,0.000543049736973567,0.00847738343517348,0,0.000485409301788494,0.00291518818477555,0.00683330109748418,0.0015569413889399,1.36986319605363e-05,0,0,0.00370431912020276,0,0,0,0.00043821468472176,0,0.00187104453182424,0.000897790274758828,0.00709749322671044,0,0.000664989738499,0.000791543114192775,0.000229080858331537,0.000604061354010283,7.72726808043045e-06,2.90234720076114e-05,0.000482407194729663,0
2022,4,30,0.00572315772134671,0.00989028725246696,0.000150903805928633,0.000346149462625601,0,0,0.00023678225864351,0.000723938775066473,0.000484865728618631,0.00813344860588659,0,0.000437819642345985,0.00285015607110183,0.00687045411976417,0.00156587001193928,1.3273612692648e-05,0,0,0.00356689890331518,0,0,0,0.000409987453067077,0,0.00186983168466091,0.000859709229777076,0.00714697589967373,0,0.00075824567542106,0.000767665548858898,0.000227129596042071,0.00060757923483444,6.68035960315632e-06,3.73893695260106e-05,0.000427546107663099,0
2022,5,5,0.0056377998011192,0.00991453272072752,0.000128791037811445,0.000328172262523375,0,0,0.000213178317182162,0.000739457660662645,0.000432094082215937,0.0077955860400939,0,0.000394209644598506,0.00278762262755112,0.00690479718722821,0.0015772967810958,1.28993520270032e-05,0,0,0.0034305955747695,0,0,0,0.000383610066040544,0,0.00186895131539046,0.000822149861995302,0.00719536565159047,0,0.000860937673873667,0.00074245419847777,0.000225144326412704,0.000610671526772387,5.78762998972778e-06,4.89809141048941e-05,0.00037787089000978,0
2022,5,10,0.00555290633346992,0.00995316510972303,0.000109093295590638,0.000311796003260925,0,0,0.000191753026815175,0.00075591090820739,0.000384386279777152,0.00746439941516328,0,0.00035426206600686,0.0027275662415182,0.00693576233713801,0.00159114753931651,1.25482807535343e-05,0,0,0.00329568325647402,0,0,0,0.000359078509929396,0,0.00186823563903434,0.000785214688743857,0.00724239304521545,0,0.000973294901030735,0.000716069983091841,0.000223126465369017,0.000613322120751023,5.15747481685966e-06,6.42570797803846e-05,0.000332882494722889,0
2022,5,15,0.00546860313691392,0.0100059246847735,9.16924880352976e-05,0.000297017755478583,0,0,0.000172227605309586,0.0007732869564346,0.00034135737494536,0.00714028408799677,0,0.000317812386811979,0.0026700355139713,0.00696281725390834,0.0016073281998529,1.22030794006444e-05,0,0,0.00316238849473605,0,0,0,0.000336348945659055,0,0.00186759489817301,0.000748877595426616,0.00728793144653125,0,0.00109554232484691,0.000688731271524837,0.00022107747753052,0.000615503502487304,4.63322543478464e-06,8.40327512032108e-05,0.000292231987976071,0
2022,5,20,0.00538494512532302,0.0100725003400517,7.6494116349152e-05,0.000283803855178421,0,0,0.000154484512719956,0.000791545383719884,0.000302335318914458,0.00682373928040912,0,0.000284659140330722,0.00261510364799571,0.00698550486119585,0.00162561277255977,1.18854412068492e-05,0,0,0.00303083090257558,0,0,0,0.000315217135352892,0,0.00186689049443406,0.000713257945629151,0.00733165320431106,0,0.00122771625465632,0.00066058659834807,0.000218998872951814,0.000617196756761215,4.23873903528761e-06,0.000109295092709734,0.000255772908416019,0
2022,5,25,0.00530205974854456,0.0101521674352426,6.32764169580629e-05,0.000272212647175068,0,0,0.000138409092029001,0.000810662906383509,0.000267389181570316,0.00651523470758441,0,0.000254445990994325,0.00256271438100046,0.00700340442564628,0.00164587914655205,1.16091121117419e-05,0,0,0.00290124699371806,0,0,0,0.000295630010742089,0,0.00186597489507163,0.000678400717236861,0.00737333628212552,0,0.00136981158205576,0.000631843965701928,0.000216891524623365,0.00061838133677061,3.99340011496315e-06,0.000140943752812891,0.000223253569549285,0
2022,5,30,0.00522005637260287,0.0102440437390624,5.18970257491252e-05,0.000262072999481463,0,0,0.000123896974239901,0.000830607231574237,0.000235943109065337,0.00621495488549902,0,0.000227047551391993,0.00251289080957057,0.00701604701308353,0.00166808611748925,1.13981782311702e-05,0,0,0.00277378499727166,0,0,0,0.000277732058955925,0,0.00186483709346991,0.000644302097278949,0.00741272993039282,0,0.00152163150898474,0.000602670211735792,0.000214757752558953,0.000619040111676803,3.84834693865117e-06,0.000180128867481163,0.000194187469730484,0
2022,6,4,0.00513902766129134,0.0103469246367274,4.22179598305028e-05,0.000253219921436204,0,0,0.000110817200377353,0.0008513396710761,0.000207504251100681,0.00592311605774014,0,0.000202218953526807,0.00246568479808866,0.00702325680608396,0.00169205686647192,1.12633246526386e-05,0,0,0.00264862167353198,0,0,0,0.000261296374357901,0,0.001863296655996,0.000610991063238045,0.0074495790598816,0,0.00168284021817921,0.000573264766998856,0.000212599178627997,0.000619150568479814,3.85113799494143e-06,0.000228217767942927,0.000168228057292081,0
2022,6,9,0.00505904849099846,0.0104595586586041,3.40942512998012e-05,0.000245514964662873,0,0,9.90582509832939e-05,0.000872821222014731,0.000182103310590182,0.0056400235365174,0,0.000179841024516047,0.00242107453566202,0.00702460053753923,0.00171760653277561,1.11985839159563e-05,0,0,0.00252591269009482,0,0,0,0.000246362829879489,0,0.00186131784634596,0.000578495082484013,0.00748367283327295,0,0.0018530061208009,0.000543811232510385,0.000210418162431738,0.000618700040847492,3.97420512956723e-06,0.000286527361342003,0.000145254921436714,0
2022,6,14,0.00498020746299109,0.010580483032753,2.7263774284898e-05,0.000238712793564125,0,0,8.8480895980203e-05,0.000895028702354056,0.000159580670133894,0.00536574244403006,0,0.000159539489964795,0.00237909484259304,0.0070199251937322,0.00174464230629291,1.11709861529874e-05,0,0,0.00240593631767081,0,0,0,0.000232872175565971,0,0.00185879885490424,0.000546955024330984,0.00751478505466292,0,0.00203147624044047,0.00051448480988455,0.000208215276124174,0.000617671009313394,4.32557748845117e-06,0.000356201816664801,0.000125033637811067,0
2022,6,19,0.00490257598675356,0.0107078512657556,2.16256204986516e-05,0.000232620060974239,0,0,7.90280303651151e-05,0.000917919362449841,0.000139630031412146,0.00510048754358209,0,0.000141387962434829,0.00233969076753908,0.00700905822120204,0.00177304425250289,1.11346927195743e-05,0,0,0.00228888087751294,0,0,0,0.000220734260162357,0,0.00185565085023994,0.000516345269573275,0.00754269358451229,0,0.00221745874822346,0.000485435171953401,0.000205992628186871,0.000616050037773648,4.78631134288985e-06,0.000438760729900194,0.000107321400056557,0
2022,6,24,0.00482626804514812,0.0108395761444047,1.69941702109953e-05,0.000227033012395924,0,0,7.05551270030433e-05,0.00094146708044129,0.000121944133125957,0.00484421731112709,0,0.000125046068510478,0.00230292843735555,0.00699178583155887,0.00180265157644126,1.10337484216883e-05,0,0,0.00217484575759218,0,0,0,0.000210035249219501,0,0.00185179022992634,0.000486689607654162,0.00756718737061463,0,0.00240999935371365,0.000456796219817769,0.000203752267858532,0.000613825678190076,5.43822228275139e-06,0.000535618179856754,9.17141636205934e-05,0
2022,6,29,0.00475131908247245,0.0109737658256592,1.31646585454189e-05,0.000221768264025418,0,0,6.3070442948231e-05,0.000965622836028673,0.000106348310665622,0.00459705150093251,0,0.000110309389964828,0.00226873652176081,0.00696801399494063,0.00183333106340053,1.08129770167373e-05,0,0,0.00206389850197519,0,0,0,0.000200749883095417,0,0.00184719565542894,0.000458059369081636,0.0075880790596775,0,0.00260796731662999,0.000428736051495129,0.000201494884991655,0.00061098865289371,6.27506370721459e-06,0.000648056597559439,7.8175912914309e-05,0
2022,7,4,0.00467779063200914,0.0111080567703251,1.0104576484067e-05,0.000216588198612336,0,0,5.64270532373779e-05,0.000990349487720398,9.24418699350918e-05,0.00435897018256708,0,9.7168731657663e-05,0.00223714220621758,0.00693759181132069,0.00186499049897309,1.0429090188646e-05,0,0,0.00195621766882164,0,0,0,0.000192929747589161,0,0.00184179246013184,0.000430462268133456,0.00760515363107514,0,0.00281013622259211,0.000401389560263599,0.000199223319774162,0.000607532020221599,7.31577886312635e-06,0.000777002396798514,6.6351322549433e-05,0
2022,7,9,0.0046058702979763,0.0112402662241018,7.72629855872084e-06,0.000211382486184961,0,0,5.06024877588283e-05,0.0010156085830375,8.02190831734708e-05,0.00412991268802636,0,8.53528582755637e-05,0.00220812142217122,0.00690050553411144,0.00189742947425704,9.85676906681246e-06,0,0,0.00185198683998297,0,0,0,0.000186438380859332,0,0.00183561135831469,0.000403892655822522,0.00761821814237304,0,0.00301507593025725,0.000374873086351821,0.000196937935505375,0.000603451321144237,8.67437350556441e-06,0.000923247921950893,5.60294501998821e-05,0
2022,7,14,0.00453557846556755,0.01136791600037,5.8484563966921e-06,0.000205963890440552,0,0,4.55576627004673e-05,0.00104135655746097,6.93800677660437e-05,0.00390981358905334,0,7.48999143316826e-05,0.00218168088533056,0.00685693941510719,0.00193055070099006,9.1051317074948e-06,0,0,0.00175122870922683,0,0,0,0.000181505168262834,0,0.00182842790676209,0.000378374556844058,0.00762710902518982,0,0.00322125229703473,0.000349309683685072,0.000194642376145109,0.000598744704782821,1.02781159673783e-05,0.00108724093461898,4.72253087877225e-05,0
2022,7,19,0.00446693598132052,0.0114885449593277,4.35638204357294e-06,0.000200267026429583,0,0,4.1208002995215e-05,0.00106754851900426,5.97479244072987e-05,0.00369853072818466,0,6.55733893631013e-05,0.00215781634261555,0.00680681204579188,0.00196421433550969,8.19637317098209e-06,0,0,0.00165407064593206,0,0,0,0.000177981181730986,0,0.00182036192854753,0.000353959334875339,0.00763165654119396,0,0.00342700117649251,0.000324757417638998,0.000192337595503383,0.000593413030988847,1.21410138373745e-05,0.00126902087007773,3.95448080948081e-05,0
2022,7,24,0.00440005580012608,0.011599734475183,3.23335083208244e-06,0.00019418320977799,0,0,3.75052543355793e-05,0.00109415867186566,5.13892759777091e-05,0.00349612714371532,0,5.73007860101348e-05,0.00213648872918226,0.00675029081206506,0.00199837829553541,7.1772023004575e-06,0,0,0.00156061749062954,0,0,0,0.000176190706320841,0,0.00181127730824987,0.000330610412708467,0.00763173446551598,0,0.00363063640426115,0.000301330716878438,0.000190025038909322,0.000587458174430842,1.4390351930879e-05,0.001467841364742,3.31019243158808e-05,0
2022,7,29,0.0043349986222877,0.0116991212252898,2.37488029383626e-06,0.00018765851542211,0,0,3.44224451818631e-05,0.00112113017529532,4.42077870713709e-05,0.00330240298299216,0,4.99955825503313e-05,0.00211768898616418,0.00668752892790867,0.00203277523189766,6.10540738770799e-06,0,0,0.0014709541246966,0,0,0,0.000175992899307183,0,0.0018012454011745,0.000308324131762509,0.00762715924104404,0,0.00383033385741766,0.00027911355399007,0.000187706821630751,0.00058089046505364,1.70538988155323e-05,0.00168259875286655,2.75345641347599e-05,0
2022,8,3,0.0042718057242216,0.0117843799246717,1.7260875140296e-06,0.000180664636658652,0,0,3.18519825707769e-05,0.00114842446873496,3.79868595392729e-05,0.00311710025186589,0,4.35032147201144e-05,0.00210136044173505,0.00661854483134307,0.00206735748921035,5.04069555078168e-06,0,0,0.00138515695956596,0,0,0,0.000177464638728489,0,0.00179020855326285,0.000287150152592812,0.00761788122774657,0,0.0040242582591254,0.000258137953408684,0.000185383371956637,0.00057371714852081,2.01851333806504e-05,0.00191149718248272,2.2839641466213e-05,0
